unique_reads	ambig_reads	total_reads
0	1	1
0	1	1
0	1	1
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	1	1
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	1	1
0	0	0
0	1	1
0	1	1
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	1	1
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	1	1
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	1	1
0	0	0
0	1	1
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	1	1
6	2	8
0	1	1
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	1	1
0	0	0
0	59	59
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
1	11	12
34	31	65
0	1	1
0	0	0
0	0	0
0	18	18
1	16	17
0	0	0
0	1	1
66	208	274
0	33	33
0	181	181
0	7	7
0	1	1
0	0	0
0	8	8
0	8	8
5	8	13
0	0	0
0	0	0
1	133	134
0	132	132
0	0	0
0	1	1
0	0	0
0	1	1
0	0	0
0	0	0
1	1	2
0	0	0
0	0	0
0	1	1
0	1	1
0	0	0
0	1	1
0	1	1
0	1	1
1	2	3
0	1	1
1	26	27
0	25	25
0	0	0
0	79	79
2	84	86
0	61	61
0	58	58
0	66	66
14	83	97
0	0	0
0	2	2
0	2	2
168	94	262
0	94	94
0	1	1
56	1	57
0	0	0
40	0	40
0	0	0
0	33	33
0	33	33
2	31	33
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
98	16	114
0	0	0
1	8	9
0	0	0
0	0	0
0	0	0
0	5	5
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	1	1
0	6	6
47	16	63
0	13	13
0	6	6
0	0	0
0	0	0
0	1	1
0	0	0
0	0	0
0	0	0
1	0	1
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	1	1
0	0	0
5	16	21
0	0	0
0	16	16
0	17	17
0	1	1
0	0	0
0	0	0
0	0	0
1	0	1
0	15	15
6	1	7
0	0	0
0	3	3
3	1	4
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
13	28	41
0	28	28
0	3	3
0	0	0
0	0	0
0	0	0
0	0	0
0	2	2
0	2	2
0	0	0
0	0	0
1	0	1
0	16	16
0	0	0
0	16	16
0	0	0
0	8	8
0	1	1
0	0	0
0	0	0
3	1	4
0	0	0
0	9	9
0	3	3
0	8	8
0	3	3
0	0	0
0	22	22
0	0	0
0	22	22
0	0	0
0	0	0
0	0	0
0	0	0
0	1	1
0	1	1
0	22	22
0	23	23
0	12	12
0	0	0
2	12	14
0	1	1
0	1	1
0	0	0
11	1	12
0	0	0
0	32	32
0	0	0
1	0	1
0	31	31
0	32	32
0	0	0
0	0	0
0	0	0
0	16	16
0	17	17
0	15	15
0	0	0
0	0	0
0	0	0
9	5	14
0	0	0
0	3	3
0	3	3
0	1	1
5	0	5
17	1	18
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	28	28
0	0	0
0	0	0
6	83	89
0	47	47
0	0	0
0	53	53
0	4	4
0	0	0
0	0	0
0	0	0
0	1	1
0	28	28
0	28	28
0	4	4
1	0	1
0	0	0
0	37	37
0	37	37
0	37	37
0	0	0
0	5	5
0	0	0
0	1	1
2	0	2
0	1	1
0	36	36
0	1	1
0	0	0
0	0	0
0	0	0
0	1	1
0	6	6
0	7	7
0	8	8
0	1	1
1	0	1
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
6	3	9
0	3	3
0	0	0
0	7	7
0	0	0
0	7	7
0	0	0
0	3	3
0	3	3
0	2	2
0	0	0
0	1	1
0	0	0
0	1	1
0	1	1
0	44	44
0	45	45
1	46	47
0	1	1
0	1	1
0	26	26
0	26	26
0	20	20
0	20	20
0	20	20
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
3	1	4
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
3	3	6
0	2	2
0	0	0
0	9	9
0	9	9
1	9	10
0	131	131
0	132	132
0	18	18
15	133	148
0	2	2
0	99	99
0	164	164
7	181	188
0	167	167
0	0	0
0	0	0
0	54	54
0	0	0
0	2	2
0	0	0
0	0	0
0	1	1
0	1	1
0	6	6
0	6	6
0	7	7
0	4	4
0	8	8
0	0	0
0	0	0
0	0	0
1	0	1
1	10	11
0	2	2
276	12	288
0	0	0
0	0	0
0	0	0
0	1	1
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
3	77	80
0	77	77
0	0	0
0	2	2
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
214	29	243
41	3	44
0	14	14
0	0	0
0	23	23
0	0	0
0	0	0
0	0	0
0	610	610
0	610	610
12	611	623
0	1	1
0	610	610
0	0	0
0	48	48
0	3	3
11303	141	11444
1	80	81
0	43	43
1	19	20
0	1601	1601
0	1591	1591
0	1601	1601
3	1560	1563
0	40	40
0	0	0
0	389	389
0	1583	1583
3	1209	1212
0	1	1
0	3	3
0	3	3
0	1	1
0	3	3
0	3	3
0	0	0
0	1	1
0	0	0
0	1	1
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	13	13
0	0	0
0	2	2
0	573	573
0	581	581
53	579	632
0	1	1
0	0	0
0	0	0
0	1	1
0	0	0
0	1	1
0	0	0
0	19	19
1	11	12
0	72	72
20	81	101
0	3	3
0	0	0
0	0	0
0	8	8
0	112	112
0	100	100
0	0	0
0	0	0
0	110	110
0	0	0
0	0	0
1	110	111
0	0	0
0	0	0
0	0	0
2	16	18
0	7	7
0	2	2
8	5	13
0	6	6
0	0	0
0	0	0
0	0	0
0	96	96
0	0	0
2	96	98
0	81	81
0	3	3
40	97	137
0	0	0
0	6	6
0	0	0
0	75	75
0	75	75
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
50	52	102
0	0	0
0	0	0
0	0	0
0	51	51
0	36	36
0	0	0
0	0	0
0	1	1
0	1	1
0	0	0
0	168	168
0	169	169
0	171	171
0	2	2
0	1	1
16	0	16
0	0	0
0	0	0
0	0	0
0	0	0
0	1	1
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	54	54
0	22	22
0	15	15
0	30	30
0	55	55
0	27	27
0	45	45
0	28	28
0	29	29
0	20	20
0	4	4
0	3	3
0	6	6
0	1	1
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	11	11
0	21	21
0	65	65
0	199	199
0	200	200
0	0	0
0	4	4
0	0	0
0	0	0
38	16	54
0	0	0
0	15	15
0	0	0
0	310	310
0	70	70
0	38	38
0	9	9
0	247	247
0	7	7
0	63	63
18	277	295
15	240	255
0	9	9
0	2	2
0	1	1
0	8	8
0	60	60
0	13	13
0	0	0
0	1	1
0	0	0
0	0	0
0	505	505
0	404	404
0	427	427
0	435	435
0	9	9
0	530	530
0	1	1
0	118	118
1	7	8
3	527	530
0	0	0
0	1	1
0	4	4
0	25	25
0	23	23
0	23	23
0	24	24
0	24	24
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	1	1
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
3	0	3
130	102	232
0	1	1
0	1	1
0	64	64
0	0	0
0	98	98
0	71	71
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
6	5	11
65	17	82
0	10	10
0	0	0
0	0	0
0	109	109
0	183	183
0	182	182
0	190	190
0	195	195
0	192	192
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	5	5
0	0	0
0	0	0
0	5	5
0	3	3
0	1	1
0	1	1
0	0	0
0	0	0
0	3	3
0	1	1
0	1	1
0	0	0
0	0	0
0	1	1
0	0	0
8	21	29
0	0	0
0	0	0
0	0	0
0	0	0
0	3	3
0	0	0
0	18	18
0	0	0
0	11	11
1	11	12
0	1	1
0	0	0
0	1	1
0	0	0
0	0	0
1	0	1
0	0	0
0	0	0
0	0	0
0	91	91
0	1676	1676
0	1675	1675
0	1667	1667
4	1679	1683
0	1677	1677
0	1566	1566
0	0	0
0	2	2
0	60	60
0	72	72
0	74	74
0	72	72
0	58	58
0	0	0
0	0	0
30	0	30
0	0	0
0	0	0
0	0	0
0	0	0
41	22	63
0	12	12
0	2	2
0	13	13
2	1	3
1	0	1
0	1	1
0	0	0
0	0	0
0	47	47
0	35	35
0	34	34
0	22	22
0	33	33
0	11	11
0	40	40
0	16	16
0	7	7
0	0	0
0	0	0
0	2	2
0	13	13
0	0	0
0	19	19
0	15	15
0	7	7
0	0	0
0	0	0
0	1	1
0	0	0
0	0	0
0	1	1
0	0	0
0	0	0
0	1	1
0	1	1
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	95	95
0	92	92
0	3	3
0	0	0
0	3	3
0	0	0
9	2	11
0	0	0
0	0	0
0	0	0
0	0	0
0	35	35
0	147	147
0	146	146
0	147	147
0	147	147
0	18	18
0	0	0
0	0	0
0	11	11
0	12	12
0	1	1
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
16	0	16
136	4	140
59	1	60
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	6	6
0	0	0
26	6	32
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	11	11
0	0	0
0	0	0
0	7	7
0	0	0
0	0	0
2	0	2
0	0	0
0	4	4
6	4	10
0	4	4
6	4	10
0	1	1
4	1	5
1	0	1
0	3	3
0	8	8
0	3	3
0	25	25
0	26	26
0	3	3
0	10	10
0	3	3
2	21	23
0	19	19
15	2	17
0	2	2
0	0	0
0	0	0
0	0	0
0	1	1
0	18	18
0	17	17
0	1	1
2	2	4
0	8	8
0	0	0
0	0	0
3	0	3
0	0	0
1	0	1
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	534	534
1	8	9
0	540	540
0	0	0
0	0	0
15	147	162
0	0	0
0	96	96
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	27	27
0	2	2
0	0	0
0	3	3
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	1	1
0	1	1
0	0	0
0	1	1
0	0	0
0	0	0
1	0	1
1	0	1
0	1	1
2	0	2
0	1	1
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	44	44
0	6	6
0	173	173
0	4	4
0	1182	1182
4	128	132
0	189	189
0	1	1
0	182	182
0	53	53
0	187	187
0	0	0
1	1000	1001
0	22	22
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	15	15
0	15	15
0	2	2
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	100	100
0	38	38
1	120	121
0	119	119
0	34	34
0	84	84
0	20	20
0	15	15
0	70	70
1	0	1
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	258	258
0	258	258
1	69	70
0	112	112
0	12	12
0	1	1
0	1	1
0	0	0
0	0	0
0	0	0
0	0	0
0	1	1
0	1	1
0	0	0
0	0	0
0	1	1
0	0	0
0	1	1
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	1	1
0	0	0
0	0	0
0	1	1
0	0	0
0	0	0
0	28	28
25	28	53
0	1	1
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	1	1
0	1	1
0	0	0
0	0	0
0	0	0
1	0	1
0	0	0
0	224	224
0	220	220
280	231	511
0	222	222
0	223	223
0	216	216
0	1	1
0	7	7
0	7	7
0	0	0
0	0	0
0	0	0
0	1343	1343
9	1343	1352
0	1343	1343
0	173	173
0	1341	1341
0	45	45
0	1326	1326
0	0	0
0	0	0
0	0	0
105	15	120
5	3	8
0	13	13
0	0	0
0	0	0
0	0	0
0	10	10
0	10	10
0	10	10
0	10	10
0	0	0
0	0	0
0	0	0
0	0	0
170	1	171
2	53	55
0	52	52
0	1	1
0	0	0
0	0	0
0	0	0
1	0	1
0	0	0
0	90	90
0	0	0
0	367	367
0	89	89
0	356	356
0	0	0
0	368	368
0	360	360
0	374	374
0	26	26
0	349	349
10	160	170
12	359	371
0	202	202
0	320	320
1	361	362
4	0	4
0	0	0
0	0	0
1	0	1
1	2	3
0	0	0
2	18	20
5	20	25
0	0	0
0	0	0
0	0	0
0	0	0
81	3	84
0	6	6
0	0	0
8	0	8
9	3	12
0	1	1
40	17	57
0	1	1
0	3	3
0	13	13
0	0	0
0	31	31
0	82	82
0	82	82
0	84	84
0	19	19
0	30	30
0	77	77
0	8	8
5	4	9
0	0	0
0	0	0
0	0	0
0	0	0
0	1	1
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	1	1
0	37	37
0	36	36
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
13	1	14
0	0	0
1	694	695
7	154	161
0	18	18
1	108	109
0	691	691
0	667	667
0	2	2
0	0	0
0	0	0
0	2	2
0	0	0
0	0	0
0	0	0
0	4	4
0	0	0
1	0	1
0	0	0
0	4	4
0	0	0
0	0	0
0	2	2
0	0	0
0	96	96
0	2	2
0	2	2
0	0	0
0	0	0
0	0	0
0	0	0
3	0	3
0	32	32
0	33	33
0	33	33
0	14	14
0	0	0
0	0	0
0	1	1
499	7	506
0	0	0
0	0	0
0	0	0
0	682	682
0	6	6
0	636	636
14	687	701
0	3	3
0	0	0
0	2	2
0	0	0
0	24	24
0	24	24
0	21	21
0	5	5
0	0	0
0	0	0
0	4	4
0	6	6
0	251	251
0	3	3
0	251	251
0	0	0
0	1	1
7	256	263
0	0	0
0	217	217
0	0	0
0	246	246
0	0	0
0	15	15
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
198	1	199
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	12	12
0	13	13
0	1	1
0	12	12
0	1	1
0	0	0
0	1	1
0	0	0
1	1	2
0	0	0
0	1	1
0	0	0
0	0	0
0	0	0
0	0	0
0	1	1
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	3	3
0	0	0
1	0	1
0	130	130
0	46	46
1	7	8
2	17	19
0	9	9
0	106	106
0	63	63
0	119	119
0	13	13
0	78	78
0	9	9
0	14	14
0	23	23
0	13	13
0	13	13
0	18	18
0	92	92
0	14	14
0	11	11
0	3	3
0	8	8
0	11	11
0	85	85
0	11	11
0	0	0
0	2	2
0	0	0
0	0	0
0	2	2
0	0	0
0	0	0
0	0	0
0	1	1
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
15	16	31
0	16	16
0	0	0
5	0	5
0	0	0
0	0	0
0	14	14
0	31	31
0	15	15
0	15	15
0	3	3
0	7	7
0	25	25
0	19	19
0	9	9
0	3	3
3	9	12
0	4	4
0	1	1
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	6	6
0	6	6
0	14	14
0	0	0
0	0	0
1	12	13
6	0	6
1	0	1
1	7	8
0	1	1
0	0	0
0	3	3
0	7	7
0	0	0
0	0	0
0	1	1
0	1	1
0	1	1
0	0	0
1	1	2
0	0	0
0	0	0
0	0	0
0	0	0
3	16	19
0	525	525
0	1	1
0	1	1
0	898	898
0	909	909
0	900	900
0	245	245
0	15	15
0	92	92
0	86	86
0	92	92
0	1	1
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	3	3
0	0	0
0	3	3
0	0	0
41	1006	1047
21	1009	1030
0	2	2
0	0	0
0	0	0
0	0	0
0	0	0
153	1	154
0	0	0
0	5	5
0	4	4
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	233	233
0	0	0
0	146	146
6	146	152
0	0	0
0	0	0
0	233	233
0	232	232
0	147	147
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	3	3
0	3	3
0	3	3
0	3	3
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	5110	5110
0	12	12
0	45	45
0	5115	5115
0	39	39
0	5097	5097
0	395	395
0	4669	4669
14	61	75
0	398	398
0	5096	5096
0	4683	4683
0	94	94
0	17	17
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	51	51
1	4	5
0	6	6
0	87	87
0	88	88
0	0	0
0	6	6
0	0	0
0	0	0
0	0	0
0	83	83
0	6	6
0	1	1
1	54	55
0	13	13
0	50	50
0	13	13
0	0	0
26	5	31
0	4	4
8	13	21
0	17	17
0	0	0
0	0	0
0	5	5
5	5	10
0	0	0
0	0	0
0	0	0
0	7	7
2	8	10
0	0	0
1	19	20
0	21	21
0	22	22
0	1	1
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	1	1
0	1	1
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	173	173
0	231	231
6	236	242
0	235	235
0	235	235
0	0	0
0	0	0
0	1	1
0	2	2
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	1	1
0	1	1
0	0	0
0	16	16
0	83	83
0	78	78
0	82	82
0	83	83
0	12	12
0	1	1
0	0	0
0	1	1
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
51	455	506
0	0	0
0	449	449
0	453	453
0	454	454
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
2	0	2
0	108	108
0	2	2
0	2	2
0	3	3
0	1	1
0	92	92
0	1055	1055
0	513	513
0	51	51
0	71	71
0	41	41
0	81	81
0	70	70
0	149	149
0	56	56
3	1125	1128
0	146	146
0	1183	1183
0	0	0
0	1502	1502
0	106	106
0	0	0
0	0	0
2	1393	1395
0	1381	1381
0	0	0
0	0	0
0	0	0
0	0	0
0	256	256
0	0	0
1	0	1
0	2	2
0	0	0
0	2	2
0	1	1
43	1045	1088
0	1115	1115
0	1022	1022
0	0	0
0	1	1
0	124	124
0	11	11
0	5	5
0	2	2
172	1130	1302
0	1	1
1	4	5
1	2	3
0	0	0
48595	221	48816
1	276	277
0	276	276
0	0	0
0	0	0
0	0	0
0	0	0
0	2	2
0	272	272
0	0	0
0	354	354
0	1	1
0	1	1
0	0	0
0	355	355
0	355	355
0	1	1
5	352	357
0	4	4
1	6	7
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	1	1
0	0	0
0	0	0
0	0	0
0	1	1
0	1	1
0	1	1
0	1	1
0	0	0
0	0	0
0	1	1
0	1	1
0	0	0
0	12	12
0	10	10
0	12	12
0	0	0
0	0	0
0	1	1
0	0	0
0	0	0
0	0	0
1	0	1
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	1	1
0	0	0
0	635	635
0	2	2
0	0	0
0	655	655
2	668	670
0	664	664
0	660	660
0	0	0
0	4	4
24	217	241
0	4	4
0	21	21
0	9	9
0	0	0
9	22	31
0	1	1
0	0	0
5	0	5
0	35	35
0	2	2
0	0	0
0	34	34
0	0	0
0	0	0
0	0	0
0	0	0
0	29	29
0	0	0
0	29	29
0	1	1
0	24	24
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	54	54
5	0	5
0	96	96
0	94	94
0	59	59
0	87	87
0	89	89
0	2	2
0	0	0
0	35	35
0	0	0
0	0	0
0	9	9
0	0	0
0	0	0
0	27	27
0	26	26
0	2	2
0	1	1
0	2	2
0	1	1
0	0	0
0	0	0
0	10	10
0	10	10
0	0	0
0	0	0
0	1	1
0	0	0
0	0	0
0	0	0
0	0	0
0	2	2
0	1	1
0	0	0
0	0	0
0	0	0
0	0	0
0	1	1
0	3	3
0	56	56
0	56	56
0	56	56
0	56	56
0	58	58
0	1	1
0	0	0
0	0	0
0	1	1
1	0	1
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
2	0	2
0	0	0
0	0	0
0	0	0
0	5	5
0	3	3
0	20	20
164	48	212
0	4	4
0	3	3
0	3	3
0	13	13
0	4	4
3	18	21
0	14	14
0	2	2
0	12	12
0	20	20
0	20	20
0	22	22
0	23	23
0	0	0
0	0	0
0	1	1
0	0	0
0	0	0
0	2	2
0	8	8
0	14	14
0	0	0
1	1	2
0	48	48
8	73	81
0	69	69
0	61	61
0	62	62
0	0	0
0	0	0
0	4	4
0	0	0
0	25	25
0	30	30
0	29	29
0	29	29
0	30	30
0	5	5
0	29	29
0	0	0
0	1	1
0	0	0
0	0	0
0	0	0
0	1	1
0	9993	9993
0	440	440
0	10309	10309
0	16	16
0	1	1
0	68	68
0	231	231
0	10438	10438
0	2009	2009
0	3112	3112
0	13	13
0	1013	1013
0	4478	4478
0	10254	10254
0	7574	7574
0	3850	3850
0	322	322
0	29	29
0	587	587
0	0	0
0	0	0
0	4	4
0	0	0
0	0	0
0	0	0
0	0	0
0	6649	6649
39	6655	6694
1	6670	6671
0	18	18
0	6660	6660
0	6647	6647
0	16	16
0	277	277
0	6520	6520
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	312	312
0	300	300
0	313	313
0	0	0
0	0	0
3	312	315
0	0	0
0	17	17
0	47	47
0	0	0
0	2	2
0	0	0
0	2	2
0	0	0
0	6	6
2	1	3
0	0	0
0	0	0
0	0	0
0	0	0
1	221	222
0	3	3
7	224	231
0	222	222
1	223	224
0	27	27
0	0	0
0	3	3
0	1	1
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
1	2	3
0	0	0
0	0	0
0	3	3
0	0	0
0	3	3
0	3	3
59	2	61
0	0	0
0	0	0
407	3	410
1	1	2
241	6	247
0	2	2
0	0	0
0	0	0
0	14	14
0	173	173
0	154	154
0	14	14
0	6	6
0	160	160
0	166	166
0	166	166
7	7	14
24	133	157
0	54	54
0	3	3
0	4	4
0	1	1
0	18	18
0	36	36
0	0	0
0	0	0
0	2	2
0	1	1
0	1	1
0	0	0
0	0	0
0	2	2
0	0	0
0	0	0
0	0	0
0	1	1
0	2	2
0	1	1
0	0	0
0	20	20
0	162	162
0	174	174
0	7	7
0	16	16
0	12	12
0	6	6
0	16	16
0	8	8
0	5	5
0	10	10
0	7	7
0	174	174
0	10	10
0	168	168
0	0	0
0	5	5
0	9	9
0	3	3
0	1	1
0	571	571
0	2	2
0	0	0
0	1	1
0	574	574
0	361	361
0	3	3
0	6	6
1	0	1
0	573	573
0	4	4
0	1	1
0	1	1
0	0	0
0	1	1
0	0	0
0	0	0
1	48	49
0	1	1
7	16	23
0	0	0
0	0	0
6	0	6
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	408	408
0	407	407
0	3	3
0	3	3
0	2	2
0	2	2
0	0	0
5	87	92
0	0	0
0	26	26
0	27	27
0	10	10
0	19	19
0	21	21
0	16	16
0	12	12
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
1	0	1
0	0	0
0	0	0
0	83	83
29	81	110
0	23	23
0	0	0
0	0	0
3	11	14
0	0	0
0	6	6
1	1	2
0	0	0
0	214	214
0	17	17
0	89	89
1	0	1
0	0	0
0	0	0
0	167	167
7	331	338
0	335	335
0	328	328
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
12	56	68
14	20	34
0	0	0
0	12	12
0	10	10
0	0	0
0	0	0
0	0	0
0	5	5
0	2	2
0	2	2
0	0	0
0	4	4
0	2	2
8	46	54
0	107	107
0	114	114
0	69	69
0	113	113
0	7	7
0	47	47
0	109	109
0	63	63
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	1	1
0	0	0
0	0	0
0	0	0
0	1	1
0	0	0
0	0	0
0	0	0
0	0	0
0	1	1
0	1	1
0	0	0
0	0	0
0	245	245
13	248	261
0	251	251
0	248	248
0	247	247
62	253	315
0	0	0
0	0	0
0	0	0
0	137	137
0	0	0
0	136	136
0	0	0
0	1	1
13	137	150
0	36	36
2	15	17
0	0	0
0	1	1
0	1	1
0	1	1
0	1	1
0	0	0
0	0	0
0	0	0
0	0	0
0	188	188
0	188	188
0	186	186
0	179	179
0	166	166
0	169	169
0	3	3
0	2	2
0	6	6
0	1	1
0	4	4
0	5	5
0	3	3
0	3	3
0	4	4
0	1	1
1	5	6
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	1	1
0	0	0
0	1	1
0	0	0
0	0	0
0	0	0
3	20	23
107	19	126
3	15	18
0	10	10
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	3	3
0	116	116
0	114	114
0	87	87
0	2	2
0	7	7
0	84	84
0	0	0
0	55	55
0	56	56
0	0	0
0	1	1
1	4	5
0	3	3
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	1	1
0	29	29
0	30	30
0	11	11
0	29	29
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	2	2
0	2	2
0	12	12
0	0	0
0	0	0
1	12	13
0	0	0
0	0	0
0	0	0
0	0	0
0	48	48
0	102	102
0	102	102
0	102	102
0	0	0
0	2	2
0	0	0
0	48	48
0	45	45
0	17	17
0	0	0
0	7	7
0	1	1
1	1	2
0	1	1
0	0	0
0	0	0
0	240	240
0	1	1
0	250	250
0	0	0
0	251	251
0	250	250
0	0	0
0	0	0
0	0	0
0	241	241
0	241	241
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	1	1
0	1	1
